,Unnamed: 0.1,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,label,PPI
0,ENSG00000000005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6008749519821429,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
1,ENSG00000000457,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2404741722765599,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
2,ENSG00000000460,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.2156907378912876,-0.16956080620435493,0,1.2884021279699631,1.0,0,-0.2832002126766336
3,ENSG00000000938,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0703669304745451,-0.16956080620435493,0,-0.39533422388314976,0.0,0,-0.2832002126766336
4,ENSG00000000971,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.29846014515120695,-0.16956080620435493,0,1.8496475785876676,1.0,0,0.7771603768512709
5,ENSG00000001036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.570473049434696e-05,-0.16956080620435493,0,-0.39533422388314976,0.0,0,-0.2832002126766336
6,ENSG00000001167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410270142193582,-0.16956080620435493,0,-0.39533422388314976,0.0,0,-0.2832002126766336
7,ENSG00000001461,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6534733129580421,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
8,ENSG00000001497,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2383508681712083,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
9,ENSG00000001561,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6145667915596533,-0.16956080620435493,0,0.16591122673455452,0.0,0,-0.2832002126766336
10,ENSG00000001626,0.2,0.0,0.6,0.0,0.2,0.0,0.0,0.1894552447312514,-0.16956080620435493,0,1.2884021279699631,0.7499999999999999,0,0.7771603768512709
11,ENSG00000001629,0.2,0.0,0.2,0.4,0.2,0.0,0.0,0.0084619392498273,-0.16956080620435493,0,1.2884021279699631,0.5,0,-0.2832002126766336
12,ENSG00000001631,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.1292188436065244,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
13,ENSG00000002016,0.2,0.0,0.2,0.4,0.0,0.0,0.0,0.3098585281135719,-0.16956080620435493,0,0.7271566773522589,0.5,0,0.7771603768512709
14,ENSG00000002726,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0254483728020878,-0.16956080620435493,0,1.8496475785876676,1.0,0,-0.2832002126766336
15,ENSG00000002746,0.2,0.4,0.4,0.0,0.0,0.0,0.0,0.8978442856544783,-0.16956080620435493,0,1.8496475785876676,0.6666666666666666,0,-0.2832002126766336
16,ENSG00000002822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2292104872772329,-0.16956080620435493,0,-0.39533422388314976,0.0,0,-0.2832002126766336
17,ENSG00000002834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2245108723186977,-0.16956080620435493,0,-0.39533422388314976,0.0,0,-0.2832002126766336
18,ENSG00000002919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2164455487013881,-0.16956080620435493,0,-0.39533422388314976,0.0,0,-0.2832002126766336
19,ENSG00000003056,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0201436397088361,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
20,ENSG00000003096,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,1.7505434566767453,4.3915549106214575,0,1.2884021279699631,1.0,0,1.8375209663791756
21,ENSG00000003137,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1569804974404634,-0.16956080620435493,0,0.7271566773522589,1.0,0,-0.2832002126766336
22,ENSG00000003249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0536015845986406,-0.16956080620435493,0,-0.39533422388314976,0.0,0,-0.2832002126766336
23,ENSG00000003393,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.1776782577622913,-0.16956080620435493,0,0.16591122673455452,0.5,0,-0.2832002126766336
24,ENSG00000003400,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.1612087123000294,-0.16956080620435493,0,0.7271566773522589,1.0,0,-0.2832002126766336
25,ENSG00000003402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3288658559324382,-0.16956080620435493,0,-0.39533422388314976,0.0,0,-0.2832002126766336
26,ENSG00000003436,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7202399077464974,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
27,ENSG00000003987,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0970312549188639,-0.16956080620435493,0,0.16591122673455452,0.0,0,0.7771603768512709
28,ENSG00000003989,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.1477472481551434,-0.16956080620435493,0,0.16591122673455452,0.3333333333333333,0,-0.2832002126766336
29,ENSG00000004059,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.18661497164075502,-0.16956080620435493,0,0.16591122673455452,0.0,0,0.7771603768512709
30,ENSG00000004139,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11541244151757801,-0.16956080620435493,0,0.16591122673455452,1.0,0,0.7771603768512709
31,ENSG00000004142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.594998427537198,-0.16956080620435493,0,0.16591122673455452,0.0,0,-0.2832002126766336
32,ENSG00000004399,0.2,0.0,0.4,0.0,0.0,0.0,0.0,1.4167151665206017,-0.16956080620435493,0,0.7271566773522589,0.6666666666666666,0,-0.2832002126766336
33,ENSG00000004455,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2288096257798448,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
34,ENSG00000004468,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5924151543914628,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
35,ENSG00000004660,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7904209901368668,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
36,ENSG00000004766,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.36163270082909205,-0.16956080620435493,0,0.7271566773522589,1.0,0,-0.2832002126766336
37,ENSG00000004776,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2006793924578107,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
38,ENSG00000004799,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0193505615568927,-0.16956080620435493,0,0.16591122673455452,0.0,0,-0.2832002126766336
39,ENSG00000004809,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0777581582534306,-0.16956080620435493,0,0.7271566773522589,1.0,0,-0.2832002126766336
40,ENSG00000004838,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0877558450051183,-0.16956080620435493,0,0.16591122673455452,0.5,0,0.7771603768512709
41,ENSG00000004846,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0835072864423674,-0.16956080620435493,0,1.2884021279699631,0.3333333333333332,0,-0.2832002126766336
42,ENSG00000004864,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.3568919253622136,-0.16956080620435493,0,0.7271566773522589,1.0,0,-0.2832002126766336
43,ENSG00000004866,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0195741456391322,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
44,ENSG00000004897,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1253849023495168,4.3915549106214575,0,0.16591122673455452,1.0,0,5.018602734962889
45,ENSG00000004939,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,4.78919744486999,-0.16956080620435493,0,0.16591122673455452,0.5,0,-0.2832002126766336
46,ENSG00000004961,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4180360234868554,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
47,ENSG00000005007,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4855059394237915,-0.16956080620435493,0,0.7271566773522589,1.0,0,2.8978815559070803
48,ENSG00000005100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0796346372800949,-0.16956080620435493,0,0.16591122673455452,0.0,0,0.7771603768512709
49,ENSG00000005102,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1516724886425822,-0.16956080620435493,0,0.16591122673455452,1.0,0,0.7771603768512709
50,ENSG00000005108,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.682143633316979,-0.16956080620435493,0,0.7271566773522589,1.0,0,0.7771603768512709
51,ENSG00000005175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583238817648765,-0.16956080620435493,0,-0.39533422388314976,0.0,0,-0.2832002126766336
52,ENSG00000005187,0.25,0.0,0.25,0.25,0.0,0.0,0.0,1.2594568617208468,-0.16956080620435493,0,0.7271566773522589,0.5,0,-0.2832002126766336
53,ENSG00000005194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2360682779801202,-0.16956080620435493,0,0.16591122673455452,0.0,0,-0.2832002126766336
54,ENSG00000005206,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6720627431994788,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
55,ENSG00000005302,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3660702006596201,-0.16956080620435493,0,0.16591122673455452,0.0,0,-0.2832002126766336
56,ENSG00000005339,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.1729505908959305,8.952670627447267,1,1.2884021279699631,1.0,0,12.441126861658221
57,ENSG00000005379,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1228809810917381,-0.16956080620435493,0,0.7271566773522589,1.0,0,0.7771603768512709
58,ENSG00000005381,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0252064312196881,-0.16956080620435493,0,1.2884021279699631,1.0,0,-0.2832002126766336
59,ENSG00000005436,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.2165516282217776,-0.16956080620435493,0,0.7271566773522589,1.0,0,-0.2832002126766336
60,ENSG00000005483,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.2058451420114404,-0.16956080620435493,0,1.2884021279699631,1.0,0,1.8375209663791756
61,ENSG00000005486,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6067609174289119,-0.16956080620435493,0,-0.39533422388314976,0.0,0,-0.2832002126766336
62,ENSG00000005513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0749409501183262,-0.16956080620435493,0,0.16591122673455452,1.0,0,0.7771603768512709
63,ENSG00000005700,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.302584915671324,-0.16956080620435493,0,0.16591122673455452,1.0,0,0.7771603768512709
64,ENSG00000005801,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3659085004992723,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
65,ENSG00000005810,0.1,0.0,0.7,0.1,0.0,0.1,0.0,0.3072464566859421,-0.16956080620435493,0,4.094629381058485,0.875,0,-0.2832002126766336
66,ENSG00000005812,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.404225924746997,-0.16956080620435493,0,0.16591122673455452,1.0,0,0.7771603768512709
67,ENSG00000005844,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.715393809730585,-0.16956080620435493,0,0.7271566773522589,1.0,0,-0.2832002126766336
68,ENSG00000005882,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6545052364103681,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
69,ENSG00000005884,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4058761959013592,-0.16956080620435493,0,0.16591122673455452,1.0,0,0.7771603768512709
70,ENSG00000005889,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0005312466764744,-0.16956080620435493,0,0.7271566773522589,1.0,0,-0.2832002126766336
71,ENSG00000005981,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0422784314423555,-0.16956080620435493,0,-0.39533422388314976,0.0,0,-0.2832002126766336
72,ENSG00000006025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2909411026113428,-0.16956080620435493,0,-0.39533422388314976,0.0,0,-0.2832002126766336
73,ENSG00000006042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053816159907357004,-0.16956080620435493,0,-0.39533422388314976,0.0,0,-0.2832002126766336
74,ENSG00000006047,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2687868555795726,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
75,ENSG00000006062,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0847134116550121,4.3915549106214575,0,0.16591122673455452,1.0,0,0.7771603768512709
76,ENSG00000006071,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0285262190436051,-0.16956080620435493,0,1.2884021279699631,1.0,0,-0.2832002126766336
77,ENSG00000006116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0041060857003033,4.3915549106214575,0,0.16591122673455452,1.0,0,-0.2832002126766336
78,ENSG00000006118,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7270871425268601,-0.16956080620435493,0,-0.39533422388314976,0.0,0,-0.2832002126766336
79,ENSG00000006125,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.6026943607824551,-0.16956080620435493,0,1.2884021279699631,1.0,0,5.018602734962889
80,ENSG00000006128,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5685857312500336,-0.16956080620435493,0,0.16591122673455452,1.0,0,0.7771603768512709
81,ENSG00000006282,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4394961087715536,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
82,ENSG00000006283,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.017146531679668998,4.3915549106214575,0,1.2884021279699631,0.7499999999999999,0,-0.2832002126766336
83,ENSG00000006377,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1536253007632788,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
84,ENSG00000006432,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.7409565416025099,-0.16956080620435493,0,0.16591122673455452,0.0,0,-0.2832002126766336
85,ENSG00000006459,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0659948043857405,-0.16956080620435493,0,0.16591122673455452,0.0,0,-0.2832002126766336
86,ENSG00000006468,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.177342890956655,-0.16956080620435493,0,0.7271566773522589,1.0,0,-0.2832002126766336
87,ENSG00000006530,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1216611389990789,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
88,ENSG00000006534,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7651958463722899,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
89,ENSG00000006555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0651823843749193,-0.16956080620435493,0,-0.39533422388314976,0.0,0,-0.2832002126766336
90,ENSG00000006607,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3579001056091715,-0.16956080620435493,0,0.7271566773522589,0.6666666666666666,0,-0.2832002126766336
91,ENSG00000006611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2476451128181227,-0.16956080620435493,0,-0.39533422388314976,0.0,0,-0.2832002126766336
92,ENSG00000006625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.347249214728309,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
93,ENSG00000006638,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4479805200793618,-0.16956080620435493,0,0.16591122673455452,1.0,0,0.7771603768512709
94,ENSG00000006652,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5691728769754756,-0.16956080620435493,0,0.16591122673455452,0.0,0,-0.2832002126766336
95,ENSG00000006659,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0178822063754232,-0.16956080620435493,0,0.16591122673455452,1.0,0,0.7771603768512709
96,ENSG00000006695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5220327966438143,-0.16956080620435493,0,-0.39533422388314976,0.0,0,-0.2832002126766336
97,ENSG00000006712,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0541186631186514,-0.16956080620435493,0,0.16591122673455452,0.5,0,-0.2832002126766336
98,ENSG00000006715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3443439461916187,-0.16956080620435493,0,1.2884021279699631,1.0,0,-0.2832002126766336
99,ENSG00000006744,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2274703810612761,-0.16956080620435493,0,0.16591122673455452,0.5,0,-0.2832002126766336
100,ENSG00000006756,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.9675239011235705,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
101,ENSG00000006757,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7772798929539468,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
102,ENSG00000006788,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0996446341711453,-0.16956080620435493,0,0.16591122673455452,0.0,0,-0.2832002126766336
103,ENSG00000007001,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0240423671938648,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
104,ENSG00000007038,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.078247245718999,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
105,ENSG00000007168,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3526630234082066,-0.16956080620435493,0,-0.39533422388314976,0.0,0,-0.2832002126766336
106,ENSG00000007171,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.27795871829953195,4.3915549106214575,0,0.16591122673455452,0.0,0,0.7771603768512709
107,ENSG00000007174,0.05,0.1,0.85,0.0,0.0,0.0,0.0,0.140223389014136,-0.16956080620435493,0,9.145838436617822,0.9444444444444444,0,-0.2832002126766336
108,ENSG00000007202,0.1666666666666666,0.0,0.3333333333333333,0.0,0.1666666666666666,0.0,0.0,0.5806452222499283,-0.16956080620435493,0,1.2884021279699631,0.6666666666666667,0,-0.2832002126766336
109,ENSG00000007216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0884005234305865,-0.16956080620435493,0,-0.39533422388314976,0.0,0,-0.2832002126766336
110,ENSG00000007237,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3070536301929885,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
111,ENSG00000007255,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4631168720569931,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
112,ENSG00000007312,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5604462698917112,-0.16956080620435493,0,-0.39533422388314976,0.0,0,-0.2832002126766336
113,ENSG00000007314,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4414006287829102,-0.16956080620435493,0,-0.39533422388314976,0.0,0,-0.2832002126766336
114,ENSG00000007341,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0915734759321278,-0.16956080620435493,0,0.7271566773522589,0.6666666666666666,0,-0.2832002126766336
115,ENSG00000007350,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0098065572689903,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
116,ENSG00000007372,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031410116876846,-0.16956080620435493,0,-0.39533422388314976,0.0,0,-0.2832002126766336
117,ENSG00000007384,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.4032306099375482,-0.16956080620435493,0,0.16591122673455452,0.5,0,-0.2832002126766336
118,ENSG00000007516,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.8164144791353483,-0.16956080620435493,0,0.16591122673455452,0.5,0,-0.2832002126766336
119,ENSG00000007541,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5587981481277442,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
120,ENSG00000007545,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2521967589076801,-0.16956080620435493,0,0.7271566773522589,1.0,0,-0.2832002126766336
121,ENSG00000007908,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.9229562223524004,-0.16956080620435493,0,1.2884021279699631,1.0,0,2.8978815559070803
122,ENSG00000007923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0997408579995245,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
123,ENSG00000007944,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0881825883528062,-0.16956080620435493,0,0.16591122673455452,1.0,0,0.7771603768512709
124,ENSG00000007952,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0159644113979025,-0.16956080620435493,0,0.7271566773522589,1.0,0,-0.2832002126766336
125,ENSG00000008083,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3000268149732703,-0.16956080620435493,0,0.16591122673455452,1.0,0,0.7771603768512709
126,ENSG00000008086,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.2398908601900167,-0.16956080620435493,0,0.7271566773522589,0.6666666666666666,0,-0.2832002126766336
127,ENSG00000008197,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0233586005641102,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
128,ENSG00000008226,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0113457535873445,-0.16956080620435493,0,0.16591122673455452,0.5,0,1.8375209663791756
129,ENSG00000008256,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1747249466225975,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
130,ENSG00000008277,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2859104971518036,-0.16956080620435493,0,0.16591122673455452,0.0,0,0.7771603768512709
131,ENSG00000008294,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0639007745807873,-0.16956080620435493,0,0.16591122673455452,0.5,0,-0.2832002126766336
132,ENSG00000008300,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1373259333393603,-0.16956080620435493,0,0.7271566773522589,1.0,0,-0.2832002126766336
133,ENSG00000008311,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.6881959364956658,-0.16956080620435493,0,0.7271566773522589,1.0,0,-0.2832002126766336
134,ENSG00000008382,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0845062188705081,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
135,ENSG00000008405,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.3290479605001506,-0.16956080620435493,0,0.16591122673455452,0.0,0,1.8375209663791756
136,ENSG00000008441,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.6585723084002253,-0.16956080620435493,0,0.16591122673455452,0.5,0,-0.2832002126766336
137,ENSG00000008516,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5137207126118721,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
138,ENSG00000008710,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5532484866013518,-0.16956080620435493,0,0.16591122673455452,1.0,0,1.8375209663791756
139,ENSG00000008735,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0202855662117437,4.3915549106214575,0,0.16591122673455452,1.0,0,2.8978815559070803
140,ENSG00000008869,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0695077164652255,-0.16956080620435493,0,1.8496475785876676,0.6666666666666666,0,-0.2832002126766336
141,ENSG00000008952,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3747288261443051,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
142,ENSG00000009307,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.2887841310454622,-0.16956080620435493,0,0.16591122673455452,0.0,0,0.7771603768512709
143,ENSG00000009335,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.2721611945307556,4.3915549106214575,0,1.2884021279699631,1.0,0,-0.2832002126766336
144,ENSG00000009413,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.1128637935076319,-0.16956080620435493,0,1.2884021279699631,1.0,0,-0.2832002126766336
145,ENSG00000009694,0.25,0.0,0.375,0.25,0.0,0.0,0.0,1.0153878939773031,-0.16956080620435493,0,2.410893029205372,0.6,0,-0.2832002126766336
146,ENSG00000009765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6353012596469447,-0.16956080620435493,0,-0.39533422388314976,0.0,0,-0.2832002126766336
147,ENSG00000009780,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1138279502386021,-0.16956080620435493,0,0.7271566773522589,1.0,0,-0.2832002126766336
148,ENSG00000009830,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0884645155863979,-0.16956080620435493,0,0.16591122673455452,0.0,0,-0.2832002126766336
149,ENSG00000009950,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5535508206497161,-0.16956080620435493,0,0.16591122673455452,1.0,0,0.7771603768512709
150,ENSG00000009954,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.2146467119672732,-0.16956080620435493,0,0.7271566773522589,0.6666666666666666,0,-0.2832002126766336
151,ENSG00000010072,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1137500590938105,-0.16956080620435493,0,0.16591122673455452,1.0,0,0.7771603768512709
152,ENSG00000010165,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.28165623650595195,-0.16956080620435493,0,0.7271566773522589,0.6666666666666666,0,-0.2832002126766336
153,ENSG00000010219,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22865136666092,-0.16956080620435493,0,0.7271566773522589,1.0,0,-0.2832002126766336
154,ENSG00000010244,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2916549827845678,-0.16956080620435493,0,0.7271566773522589,1.0,0,-0.2832002126766336
155,ENSG00000010282,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2223550016775797,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
156,ENSG00000010292,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.2050602933408121,-0.16956080620435493,0,0.16591122673455452,1.0,0,2.8978815559070803
157,ENSG00000010310,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0174540525091247,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
158,ENSG00000010319,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.7091544218125132,-0.16956080620435493,0,0.16591122673455452,1.0,0,-0.2832002126766336
159,ENSG00000010322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5584678742018312,-0.16956080620435493,0,-0.39533422388314976,0.0,0,-0.2832002126766336
