,Unnamed: 0.1,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,label,PPI
0,ENSG00000000003,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5427256134678551,-0.19034995258076914,0,-0.22628804398251665,1.0,0,-0.3646512792606869
1,ENSG00000000457,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0630008073237538,-0.19034995258076914,0,-0.22628804398251665,1.0,0,-0.3646512792606869
2,ENSG00000000460,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.6311015700011489,-0.19034995258076914,0,0.23578661281210544,0.6666666666666666,0,-0.3646512792606869
3,ENSG00000000971,0.1578947368421052,0.1052631578947368,0.6842105263157895,0.0,0.0,0.0,0.0,1.55617956691311,-0.19034995258076914,0,2.084085239990594,0.8125000000000001,0,0.38151597167810064
4,ENSG00000001036,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.2589233517433644,-0.19034995258076914,0,0.23578661281210544,1.0,0,-0.3646512792606869
5,ENSG00000001084,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.1883025630090928,-0.19034995258076914,0,-0.22628804398251665,0.5,0,-0.3646512792606869
6,ENSG00000001167,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5452142281594261,-0.19034995258076914,0,0.23578661281210544,1.0,0,-0.3646512792606869
7,ENSG00000001460,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.4109588402019763,-0.19034995258076914,0,0.23578661281210544,0.6666666666666666,0,-0.3646512792606869
8,ENSG00000001461,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5096756685014334,-0.19034995258076914,0,-0.22628804398251665,0.5,0,-0.3646512792606869
9,ENSG00000001497,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0384659538685153,-0.19034995258076914,0,0.6978612696067276,1.0,0,-0.3646512792606869
10,ENSG00000001561,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6189267626475767,-0.19034995258076914,0,-0.22628804398251665,1.0,0,-0.3646512792606869
11,ENSG00000001617,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.9039941887131059,-0.19034995258076914,0,0.23578661281210544,0.6666666666666666,0,0.38151597167810064
12,ENSG00000001626,0.2,0.0,0.7,0.0,0.0,0.0,0.0,0.138171384153626,-0.19034995258076914,0,1.1599359264013496,0.7777777777777778,0,2.620017724494463
13,ENSG00000001629,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0148220136264365,-0.19034995258076914,0,0.23578661281210544,0.5,0,-0.3646512792606869
14,ENSG00000001630,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0667858581337546,-0.19034995258076914,0,-0.22628804398251665,0.0,0,-0.3646512792606869
15,ENSG00000001631,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.2262924316804468,-0.19034995258076914,0,0.23578661281210544,0.0,0,0.38151597167810064
16,ENSG00000002016,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115908950665946,-0.19034995258076914,0,-0.6883627007771387,0.0,0,-0.3646512792606869
17,ENSG00000002549,0.4,0.2,0.4,0.0,0.0,0.0,0.0,0.1390962231952413,-0.19034995258076914,0,0.23578661281210544,0.5,0,-0.3646512792606869
18,ENSG00000002586,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1935619624834954,-0.19034995258076914,0,-0.6883627007771387,0.0,0,-0.3646512792606869
19,ENSG00000002587,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3874404322938102,-0.19034995258076914,0,-0.22628804398251665,1.0,0,-0.3646512792606869
20,ENSG00000002726,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.4273181174172365,-0.19034995258076914,0,-0.22628804398251665,0.3333333333333333,0,-0.3646512792606869
21,ENSG00000002745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1900728075084106,6.097629224225853,0,-0.6883627007771387,0.0,0,-0.3646512792606869
22,ENSG00000002746,0.375,0.0625,0.5625,0.0,0.0,0.0,0.0,0.0652452292783199,-0.19034995258076914,0,3.0082345535798383,0.6,0,-0.3646512792606869
23,ENSG00000002822,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.4433777138481058,2.9536396358225425,0,0.23578661281210544,0.6666666666666666,0,1.127683222616888
24,ENSG00000002834,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0564890467181005,-0.19034995258076914,0,-0.6883627007771387,0.0,0,-0.3646512792606869
25,ENSG00000002919,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.2619802273897269,-0.19034995258076914,0,0.23578661281210544,0.6666666666666666,0,-0.3646512792606869
26,ENSG00000003056,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2502759549577265,-0.19034995258076914,0,-0.22628804398251665,1.0,0,-0.3646512792606869
27,ENSG00000003096,0.125,0.0,0.375,0.0,0.125,0.0,0.0,0.5975338301981797,-0.19034995258076914,0,0.6978612696067276,0.75,0,1.127683222616888
28,ENSG00000003137,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5651834647972149,-0.19034995258076914,0,0.23578661281210544,0.5,0,-0.3646512792606869
29,ENSG00000003147,0.25,0.0,0.25,0.25,0.0,0.0,0.0,1.0987050814149586,-0.19034995258076914,0,0.23578661281210544,0.5,0,-0.3646512792606869
30,ENSG00000003249,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.6621730635660474,-0.19034995258076914,0,0.23578661281210544,1.0,0,-0.3646512792606869
31,ENSG00000003393,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.2005853156341217,-0.19034995258076914,0,0.23578661281210544,0.6666666666666666,0,-0.3646512792606869
32,ENSG00000003400,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3919536364370617,2.9536396358225425,0,-0.6883627007771387,0.0,0,-0.3646512792606869
33,ENSG00000003402,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.379529278190827,2.9536396358225425,0,-0.22628804398251665,0.5,0,-0.3646512792606869
34,ENSG00000003436,0.1428571428571428,0.4285714285714285,0.1428571428571428,0.0,0.0,0.0,0.0,0.7874073503931784,-0.19034995258076914,0,0.23578661281210544,0.5,0,-0.3646512792606869
35,ENSG00000003509,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2865137122664056,-0.19034995258076914,0,-0.6883627007771387,0.0,0,-0.3646512792606869
36,ENSG00000003756,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.2100717300475132,-0.19034995258076914,0,0.6978612696067276,1.0,0,0.38151597167810064
37,ENSG00000003987,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2476291892229668,-0.19034995258076914,0,-0.22628804398251665,1.0,0,1.127683222616888
38,ENSG00000003989,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7249306238184279,-0.19034995258076914,0,-0.6883627007771387,0.0,0,-0.3646512792606869
39,ENSG00000004059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4200479673832298,-0.19034995258076914,0,-0.6883627007771387,0.0,0,-0.3646512792606869
40,ENSG00000004142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4583778260873075,-0.19034995258076914,0,-0.22628804398251665,1.0,0,-0.3646512792606869
41,ENSG00000004399,0.3636363636363636,0.0,0.5454545454545454,0.0,0.0909090909090909,0.0,0.0,0.2507836477973768,-0.19034995258076914,0,1.6220105831959717,0.6000000000000001,0,0.38151597167810064
42,ENSG00000004468,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.4560473580108406,-0.19034995258076914,0,-0.22628804398251665,0.5,0,0.38151597167810064
43,ENSG00000004478,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8207305713623949,-0.19034995258076914,0,-0.22628804398251665,1.0,0,0.38151597167810064
44,ENSG00000004487,0.3333333333333333,0.0,0.5555555555555556,0.0,0.1111111111111111,0.0,0.0,0.7356183303723287,-0.19034995258076914,0,1.1599359264013496,0.6250000000000001,0,3.3661849754332502
45,ENSG00000004534,0.0,0.1666666666666666,0.6666666666666666,0.1666666666666666,0.0,0.0,0.0,0.4207102388714858,-0.19034995258076914,0,0.6978612696067276,1.0,0,-0.3646512792606869
46,ENSG00000004660,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4366865900101755,-0.19034995258076914,0,0.23578661281210544,1.0,0,-0.3646512792606869
47,ENSG00000004700,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0169907741987085,-0.19034995258076914,0,-0.22628804398251665,1.0,0,-0.3646512792606869
48,ENSG00000004766,0.0,0.1428571428571428,0.4285714285714285,0.0,0.1428571428571428,0.0,0.0,0.1170619994041943,-0.19034995258076914,0,0.6978612696067276,1.0,0,0.38151597167810064
49,ENSG00000004777,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.6438655843407073,-0.19034995258076914,0,-0.22628804398251665,0.5,0,-0.3646512792606869
50,ENSG00000004779,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0155910515018531,-0.19034995258076914,0,-0.22628804398251665,1.0,0,-0.3646512792606869
51,ENSG00000004799,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,3.0736359803271784,-0.19034995258076914,0,0.23578661281210544,1.0,0,-0.3646512792606869
52,ENSG00000004809,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0167309934357379,-0.19034995258076914,0,0.6978612696067276,1.0,0,-0.3646512792606869
53,ENSG00000004846,0.0666666666666666,0.0666666666666666,0.8,0.0,0.0,0.0,0.0,0.1341596010820754,-0.19034995258076914,0,2.5461598967852157,0.9230769230769232,0,-0.3646512792606869
54,ENSG00000004848,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2186641863101496,-0.19034995258076914,0,-0.22628804398251665,1.0,0,-0.3646512792606869
55,ENSG00000004864,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1099962636195934,-0.19034995258076914,0,0.6978612696067276,1.0,0,-0.3646512792606869
56,ENSG00000004866,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.435609684555776,-0.19034995258076914,0,0.23578661281210544,1.0,0,-0.3646512792606869
57,ENSG00000004897,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,5.207382709482289e-06,2.9536396358225425,0,0.23578661281210544,1.0,0,2.620017724494463
58,ENSG00000004939,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0122343518250331,-0.19034995258076914,0,0.23578661281210544,0.5,0,0.38151597167810064
59,ENSG00000004948,0.3333333333333333,0.1666666666666666,0.5,0.0,0.0,0.0,0.0,0.0105654050247343,-0.19034995258076914,0,0.6978612696067276,0.6000000000000001,0,-0.3646512792606869
60,ENSG00000004961,0.0,0.0,0.8,0.0,0.2,0.0,0.0,0.0090427223348088,-0.19034995258076914,0,0.6978612696067276,1.0,0,-0.3646512792606869
61,ENSG00000004975,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.1340603398794346,6.097629224225853,0,0.6978612696067276,0.75,0,2.620017724494463
62,ENSG00000005001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.2611380712202327,-0.19034995258076914,0,-0.22628804398251665,1.0,0,-0.3646512792606869
63,ENSG00000005007,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.5499962682071282,-0.19034995258076914,0,0.23578661281210544,0.6666666666666666,0,5.604686728249613
64,ENSG00000005020,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8344736787320909,-0.19034995258076914,0,0.23578661281210544,1.0,0,0.38151597167810064
65,ENSG00000005059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1238491362660774,-0.19034995258076914,0,-0.6883627007771387,0.0,0,-0.3646512792606869
66,ENSG00000005100,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.6148829219199872,-0.19034995258076914,0,0.23578661281210544,0.5,0,0.38151597167810064
67,ENSG00000005102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9002863964278547,-0.19034995258076914,0,-0.6883627007771387,0.0,0,-0.3646512792606869
68,ENSG00000005108,0.2,0.0,0.6,0.0,0.1,0.0,0.0,0.3656675837904082,-0.19034995258076914,0,1.6220105831959717,0.7499999999999999,0,-0.3646512792606869
69,ENSG00000005156,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5311828681837305,-0.19034995258076914,0,-0.22628804398251665,0.3333333333333333,0,0.38151597167810064
70,ENSG00000005175,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.2575053151334221,-0.19034995258076914,0,0.6978612696067276,1.0,0,2.620017724494463
71,ENSG00000005187,0.1428571428571428,0.0,0.5714285714285714,0.0,0.1428571428571428,0.0,0.0,0.6700137872821597,-0.19034995258076914,0,0.23578661281210544,0.8,0,-0.3646512792606869
72,ENSG00000005206,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6896688871363765,-0.19034995258076914,0,-0.22628804398251665,1.0,0,-0.3646512792606869
73,ENSG00000005238,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.6913039875181068,-0.19034995258076914,0,-0.22628804398251665,0.5,0,1.127683222616888
74,ENSG00000005243,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9732392711682599,-0.19034995258076914,0,-0.22628804398251665,1.0,0,-0.3646512792606869
75,ENSG00000005249,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.9796353752379463,-0.19034995258076914,0,0.23578661281210544,0.5,0,3.3661849754332502
76,ENSG00000005302,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3820516971313861,-0.19034995258076914,0,0.23578661281210544,1.0,0,-0.3646512792606869
77,ENSG00000005339,0.2352941176470588,0.1176470588235294,0.4117647058823529,0.0588235294117647,0.0588235294117647,0.0,0.0,0.1226586920148138,9.241618812629168,0,2.084085239990594,0.6363636363636365,0,9.335522982943553
78,ENSG00000005379,0.1666666666666666,0.1666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.2511621454104616,-0.19034995258076914,0,0.23578661281210544,0.8,0,0.38151597167810064
79,ENSG00000005381,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0230601575545953,-0.19034995258076914,0,2.084085239990594,1.0,0,-0.3646512792606869
80,ENSG00000005421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1162220868448725,-0.19034995258076914,0,0.23578661281210544,1.0,0,-0.3646512792606869
81,ENSG00000005436,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1151192025709824,-0.19034995258076914,0,-0.22628804398251665,1.0,0,-0.3646512792606869
82,ENSG00000005448,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6309017104675814,-0.19034995258076914,0,-0.22628804398251665,1.0,0,-0.3646512792606869
83,ENSG00000005469,0.0,0.1666666666666666,0.5,0.0,0.0,0.0,0.0,0.5278637509226463,-0.19034995258076914,0,0.6978612696067276,1.0,0,-0.3646512792606869
84,ENSG00000005471,0.4,0.0666666666666666,0.5333333333333333,0.0,0.0,0.0,0.0,0.0929443238796713,-0.19034995258076914,0,2.084085239990594,0.5714285714285714,0,-0.3646512792606869
85,ENSG00000005483,0.0625,0.125,0.5625,0.0,0.0,0.0,0.0,0.3090695191829495,-0.19034995258076914,0,0.6978612696067276,0.9,0,0.38151597167810064
86,ENSG00000005486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5572045245448924,-0.19034995258076914,0,-0.6883627007771387,0.0,0,-0.3646512792606869
87,ENSG00000005513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1117262544607305,-0.19034995258076914,0,-0.6883627007771387,0.0,0,-0.3646512792606869
88,ENSG00000005700,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.4994308505687841,-0.19034995258076914,0,-0.22628804398251665,0.5,0,-0.3646512792606869
89,ENSG00000005801,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6281090592675274,-0.19034995258076914,0,0.23578661281210544,1.0,0,-0.3646512792606869
90,ENSG00000005810,0.25,0.0,0.3333333333333333,0.0833333333333333,0.1666666666666666,0.0833333333333333,0.0,0.021713821879056,-0.19034995258076914,0,1.1599359264013496,0.5714285714285715,0,-0.3646512792606869
91,ENSG00000005812,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.6480850844796198,-0.19034995258076914,0,-0.22628804398251665,0.5,0,1.127683222616888
92,ENSG00000005844,0.3333333333333333,0.1111111111111111,0.5555555555555556,0.0,0.0,0.0,0.0,0.7114069228421904,-0.19034995258076914,0,0.6978612696067276,0.6250000000000001,0,0.38151597167810064
93,ENSG00000005882,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5569830830663514,-0.19034995258076914,0,-0.22628804398251665,1.0,0,1.127683222616888
94,ENSG00000005884,0.2,0.4,0.4,0.0,0.0,0.0,0.0,0.2318153897329193,2.9536396358225425,0,1.1599359264013496,0.6666666666666666,0,0.38151597167810064
95,ENSG00000005889,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2865658754425573,-0.19034995258076914,0,-0.22628804398251665,0.5,0,-0.3646512792606869
96,ENSG00000005893,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.2551168211091488,-0.19034995258076914,0,-0.22628804398251665,0.5,0,-0.3646512792606869
97,ENSG00000005961,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0478034444438767,2.9536396358225425,0,0.6978612696067276,0.6,0,1.127683222616888
98,ENSG00000005981,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.1227804411552409,-0.19034995258076914,0,0.23578661281210544,0.5,0,0.38151597167810064
99,ENSG00000006007,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.6720131542465211,-0.19034995258076914,0,-0.22628804398251665,0.5,0,0.38151597167810064
100,ENSG00000006025,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0275612871334116,-0.19034995258076914,0,-0.22628804398251665,1.0,0,-0.3646512792606869
101,ENSG00000006042,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7285380034129352,-0.19034995258076914,0,-0.22628804398251665,1.0,0,-0.3646512792606869
102,ENSG00000006047,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19474918107063896,-0.19034995258076914,0,-0.22628804398251665,1.0,0,-0.3646512792606869
103,ENSG00000006059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020726363020998,-0.19034995258076914,0,-0.6883627007771387,0.0,0,-0.3646512792606869
104,ENSG00000006062,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.2923202155368578,2.9536396358225425,0,-0.22628804398251665,0.5,0,1.873850473555676
105,ENSG00000006071,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.0,0.0,0.0,0.0,0.2025430384388108,-0.19034995258076914,0,1.6220105831959717,0.6666666666666666,0,0.38151597167810064
106,ENSG00000006116,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0001971217637399,-0.19034995258076914,0,1.1599359264013496,0.6666666666666666,0,-0.3646512792606869
107,ENSG00000006118,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.6673042730282663,-0.19034995258076914,0,-0.22628804398251665,1.0,0,-0.3646512792606869
108,ENSG00000006125,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0278733997581772,-0.19034995258076914,0,-0.22628804398251665,0.0,0,3.3661849754332502
109,ENSG00000006128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5202734981206498,-0.19034995258076914,0,-0.6883627007771387,0.0,0,-0.3646512792606869
110,ENSG00000006194,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6970162503636121,-0.19034995258076914,0,1.1599359264013496,1.0,0,-0.3646512792606869
111,ENSG00000006210,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1245503805638605,-0.19034995258076914,0,-0.22628804398251665,1.0,0,0.38151597167810064
112,ENSG00000006282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0837683847202832,-0.19034995258076914,0,-0.6883627007771387,0.0,0,-0.3646512792606869
113,ENSG00000006283,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0246648622608731,-0.19034995258076914,0,0.23578661281210544,0.5,0,-0.3646512792606869
114,ENSG00000006377,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4228657139456436,-0.19034995258076914,0,-0.22628804398251665,1.0,0,-0.3646512792606869
115,ENSG00000006432,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.1387823299565491,-0.19034995258076914,0,0.23578661281210544,1.0,0,-0.3646512792606869
116,ENSG00000006451,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.2071971030169832,-0.19034995258076914,1,-0.22628804398251665,0.0,0,1.127683222616888
117,ENSG00000006453,0.4,0.2,0.2,0.0,0.0,0.2,0.0,0.5061654732544767,-0.19034995258076914,0,-0.22628804398251665,0.3333333333333333,0,-0.3646512792606869
118,ENSG00000006459,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0259599972318302,-0.19034995258076914,0,-0.22628804398251665,1.0,0,-0.3646512792606869
119,ENSG00000006468,0.1428571428571428,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.3234454642516137,-0.19034995258076914,0,0.23578661281210544,0.6666666666666667,0,-0.3646512792606869
120,ENSG00000006530,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.5225088465045302,-0.19034995258076914,0,0.23578661281210544,0.5,0,-0.3646512792606869
121,ENSG00000006534,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2781687540171238,-0.19034995258076914,0,-0.6883627007771387,0.0,0,-0.3646512792606869
122,ENSG00000006576,0.1428571428571428,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0967937934407361,-0.19034995258076914,0,0.23578661281210544,0.8,0,-0.3646512792606869
123,ENSG00000006607,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.1690505543042295,-0.19034995258076914,0,-0.22628804398251665,0.5,0,-0.3646512792606869
124,ENSG00000006611,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.1576442920844378,-0.19034995258076914,0,0.6978612696067276,1.0,0,1.873850473555676
125,ENSG00000006625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9708075613717488,-0.19034995258076914,0,0.23578661281210544,1.0,0,-0.3646512792606869
126,ENSG00000006634,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.7105819293322895,2.9536396358225425,0,-0.22628804398251665,1.0,0,-0.3646512792606869
127,ENSG00000006652,0.0,0.25,0.5,0.25,0.0,0.0,0.0,0.2943281083579729,-0.19034995258076914,0,0.6978612696067276,1.0,0,0.38151597167810064
128,ENSG00000006659,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0524812784268344,-0.19034995258076914,0,0.23578661281210544,1.0,0,1.127683222616888
129,ENSG00000006695,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3756832843411626,-0.19034995258076914,0,-0.22628804398251665,1.0,0,0.38151597167810064
130,ENSG00000006704,0.5,0.0,0.5,0.0,0.0,0.0,0.0,2.01802859160337,-0.19034995258076914,0,0.23578661281210544,0.5,0,0.38151597167810064
131,ENSG00000006712,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0227140486782539,-0.19034995258076914,0,-0.22628804398251665,0.75,0,2.620017724494463
132,ENSG00000006715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0630455687187123,-0.19034995258076914,0,-0.22628804398251665,1.0,0,-0.3646512792606869
133,ENSG00000006740,0.2,0.2,0.4,0.0,0.0,0.0,0.2,1.5350036083855534,-0.19034995258076914,0,0.23578661281210544,0.6666666666666666,0,0.38151597167810064
134,ENSG00000006744,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.2373626357929494,-0.19034995258076914,0,0.23578661281210544,1.0,0,-0.3646512792606869
135,ENSG00000006747,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.3356108353170624,-0.19034995258076914,0,-0.22628804398251665,0.5,0,-0.3646512792606869
136,ENSG00000006756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0404969717462218,-0.19034995258076914,0,-0.6883627007771387,0.0,0,-0.3646512792606869
137,ENSG00000006788,0.1666666666666666,0.1111111111111111,0.5,0.0555555555555555,0.111111111111111,0.0,0.0,0.0035937464823749,-0.19034995258076914,0,1.6220105831959717,0.75,0,-0.3646512792606869
138,ENSG00000006831,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.1377922968755411,-0.19034995258076914,0,-0.22628804398251665,1.0,0,-0.3646512792606869
139,ENSG00000006837,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0302012570408219,-0.19034995258076914,0,0.23578661281210544,1.0,0,0.38151597167810064
140,ENSG00000007001,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0018635136255218,-0.19034995258076914,0,0.6978612696067276,1.0,0,-0.3646512792606869
141,ENSG00000007038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1550991047084785,-0.19034995258076914,0,-0.6883627007771387,0.0,0,-0.3646512792606869
142,ENSG00000007047,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.2119753299663527,-0.19034995258076914,0,0.23578661281210544,1.0,0,1.127683222616888
143,ENSG00000007062,0.1666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5159655440528121,-0.19034995258076914,0,1.1599359264013496,0.8,0,-0.3646512792606869
144,ENSG00000007080,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5049760076552072,-0.19034995258076914,0,-0.22628804398251665,1.0,0,-0.3646512792606869
145,ENSG00000007129,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.1311062599719764,-0.19034995258076914,0,-0.22628804398251665,1.0,0,-0.3646512792606869
146,ENSG00000007168,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7105240204308023,-0.19034995258076914,0,-0.22628804398251665,1.0,0,2.620017724494463
147,ENSG00000007171,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5363315743201014,-0.19034995258076914,0,0.23578661281210544,1.0,0,-0.3646512792606869
148,ENSG00000007174,0.1818181818181818,0.0454545454545454,0.7272727272727273,0.0,0.0454545454545454,0.0,0.0,0.0137826233824356,-0.19034995258076914,0,2.5461598967852157,0.8,0,-0.3646512792606869
149,ENSG00000007202,0.375,0.0,0.5,0.0,0.0,0.0,0.0,0.0559193798035639,-0.19034995258076914,0,0.6978612696067276,0.5714285714285714,0,-0.3646512792606869
150,ENSG00000007216,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.3697230491680057,-0.19034995258076914,0,0.23578661281210544,1.0,0,-0.3646512792606869
151,ENSG00000007237,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.3656609230059558,-0.19034995258076914,0,-0.22628804398251665,1.0,0,0.38151597167810064
152,ENSG00000007255,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5345306268259256,-0.19034995258076914,0,-0.22628804398251665,1.0,0,1.127683222616888
153,ENSG00000007264,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2667882752255126,-0.19034995258076914,0,0.23578661281210544,1.0,0,3.3661849754332502
154,ENSG00000007306,0.0,0.0,0.5,0.0,0.0,0.0,0.0,4.201460105830273,-0.19034995258076914,0,-0.22628804398251665,1.0,0,-0.3646512792606869
155,ENSG00000007312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6274772534964026,-0.19034995258076914,0,-0.6883627007771387,0.0,0,-0.3646512792606869
