gene_ens,gene_symbol,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,PPI
ENSG00000068366,ACSL4,0.076923077,0,0.353846154,0,0,0,0,-1.170675033,-0.210281154,0,0.316380662,0.821428571,0.149671206
ENSG00000068383,INPP5A,0.333333333,0.125,0.166666667,0,0,0,0,-0.373193302,-0.210281154,0,-0.25515116,0.333333333,-0.443771256
ENSG00000068394,GPKOW,0.2,0,0.6,0,0,0,0,0.345243588,-0.210281154,0,-0.064640553,0.75,-0.443771256
ENSG00000068400,GRIPAP1,0.142857143,0,0.169642857,0,0,0,0,0.362860129,-0.210281154,0,0.316380662,0.542857143,0.149671206
ENSG00000068489,PRR11,0,0,0.75,0,0,0,0,1.341700849,-0.210281154,0,-0.25515116,1,-0.443771256
ENSG00000068615,REEP1,0,0,0.24,0,0,0,0,0.546147721,-0.210281154,0,-0.445661768,1,-0.443771256
ENSG00000068650,ATP11A,0.252427184,0.038834951,0.223300971,0,0,0,0,-0.333989969,-0.210281154,0,0.506891269,0.469387755,-0.443771256
ENSG00000068654,POLR1A,0.140350877,0,0.245614035,0.035087719,0,0,0,0.320392552,-0.210281154,0,1.078423092,0.636363636,0.149671206
ENSG00000068724,TTC7A,0.08045977,0,0.218390805,0.034482759,0,0,0,-0.170427709,-0.210281154,0,0.887912484,0.730769231,-0.443771256
ENSG00000068745,IP6K2,0,0,0,0.857142857,0,0,0,-0.106507054,-0.210281154,0,-0.445661768,0,-0.443771256
ENSG00000068781,STON1-GTF2A1L,0,0,0.708333333,0,0,0,0,-0.077732277,-0.210281154,0,-0.25515116,1,-0.443771256
ENSG00000068784,SRBD1,0.107142857,0,0.285714286,0.035714286,0,0,0,-0.034077011,-0.210281154,0,0.506891269,0.727272727,-0.443771256
ENSG00000068796,KIF2A,0,0.086206897,0.448275862,0,0,0,0,-0.000273375,-0.210281154,0,0.697401877,1,0.149671206
ENSG00000068831,RASGRP2,0.047619048,0,0.321428571,0,0,0,0,-0.344000618,2.154260331,0,0.316380662,0.870967742,0.149671206
ENSG00000068878,PSME4,0.088235294,0.058823529,0.323529412,0,0,0,0,0.345729865,-0.210281154,0,0.506891269,0.785714286,-0.443771256
ENSG00000068885,IFT80,0.282051282,0,0.102564103,0,0,0,0,0.078026772,-0.210281154,0,-0.445661768,0.266666667,-0.443771256
ENSG00000068903,SIRT2,0.151898734,0,0.113924051,0,0.063291139,0,0,-0.325611927,-0.210281154,0,-0.064640553,0.428571429,0.149671206
ENSG00000068912,ERLEC1,0,0,0.380952381,0,0,0,0,0.228789563,-0.210281154,0,-0.064640553,1,1.336556131
ENSG00000068971,PPP2R5B,0.075,0.025,0.125,0,0,0,0,-0.14404212,4.518801816,0,0.125870055,0.625,-0.443771256
ENSG00000068976,PYGM,0.01980198,0,0.148514851,0,0,0,0,-1.091930464,-0.210281154,0,0.887912484,0.882352941,0.149671206
ENSG00000068985,PAGE1,0.25,0,0.5,0,0,0,0.25,0.050169545,-0.210281154,0,-0.25515116,0.666666667,-0.443771256
ENSG00000069018,TRPC7,0.311688312,0.077922078,0.298701299,0,0,0,0,0.005239195,-0.210281154,0,0.506891269,0.489361702,0.149671206
ENSG00000069020,MAST4,0.075757576,0,0.621212121,0.075757576,0,0,0,-0.605418034,-0.210281154,0,1.078423092,0.891304348,-0.443771256
ENSG00000069122,ADGRF5,0.416666667,0,0.291666667,0,0,0,0,-1.638793012,-0.210281154,0,0.697401877,0.411764706,-0.443771256
ENSG00000069188,SDK2,0.085106383,0.042553191,0.404255319,0,0,0,0,-0.548017048,-0.210281154,0,1.459444307,0.826086957,0.149671206
ENSG00000069206,ADAM7,0.176470588,0,0.352941176,0,0,0,0,0.008615411,-0.210281154,0,-0.25515116,0.666666667,-0.443771256
ENSG00000069248,NUP133,0.222222222,0.111111111,0.333333333,0,0,0,0,0.248372504,-0.210281154,0,0.125870055,0.6,2.523441056
ENSG00000069275,NUCKS1,0,0,0.375,0,0,0,0,0.206659354,-0.210281154,0,-0.064640553,1,-0.443771256
ENSG00000069329,VPS35,0,0,0.166666667,0.083333333,0.083333333,0,0,-0.001755947,-0.210281154,0,-0.064640553,1,1.336556131
ENSG00000069399,BCL3,0.041666667,0,0.083333333,0.041666667,0,0,0,0.940615885,-0.210281154,0,-0.25515116,0.666666667,0.149671206
ENSG00000069424,KCNAB2,0.308823529,0,0.191176471,0.117647059,0,0,0,0.265177932,-0.210281154,0,-0.064640553,0.382352941,0.743113669
ENSG00000069431,ABCC9,0.092307692,0,0.630769231,0.076923077,0,0,0,-1.258128449,-0.210281154,0,2.030976129,0.872340426,-0.443771256
ENSG00000069482,GAL,0,0,0.333333333,0,0,0,0,0.492568185,-0.210281154,0,-0.445661768,1,-0.443771256
ENSG00000069493,CLEC2D,0.161290323,0.225806452,0,0,0,0,0,0.188861389,-0.210281154,0,-0.445661768,0,0.149671206
ENSG00000069509,FUNDC1,0,0.166666667,0.166666667,0,0,0.166666667,0,0.608742017,-0.210281154,0,-0.25515116,1,0.149671206
ENSG00000069535,MAOB,0.166666667,0,0.333333333,0,0,0,0,-2.008386119,-0.210281154,0,0.125870055,0.666666667,-0.443771256
ENSG00000069667,RORA,0,0,0.5,0,0,0,0,-0.429778033,-0.210281154,0,-0.445661768,1,1.336556131
ENSG00000069696,DRD4,0.1,0,0.1,0,0,0,0,0.317778524,-0.210281154,0,-0.445661768,0.5,0.149671206
ENSG00000069702,TGFBR3,0,0,0.536585366,0,0,0,0,-2.74717066,-0.210281154,0,0.316380662,1,0.149671206
ENSG00000069764,PLA2G10,0,0,0.125,0,0,0,0,0.330862154,-0.210281154,0,-0.445661768,1,-0.443771256
ENSG00000069849,ATP1B3,0,0.125,0.0625,0,0,0,0,0.254466691,-0.210281154,0,-0.445661768,1,0.743113669
ENSG00000069869,NEDD4,0.044776119,0,0.462686567,0,0,0,0,-0.347084769,-0.210281154,0,0.887912484,0.911764706,1.929998594
ENSG00000069943,PIGB,0.071428571,0,0.119047619,0,0,0,0,-0.108518044,-0.210281154,0,-0.25515116,0.625,-0.443771256
ENSG00000069956,MAPK6,0.041666667,0,0.166666667,0,0,0,0,0.099515238,-0.210281154,0,0.125870055,0.8,0.743113669
ENSG00000069966,GNB5,0,0,0.461538462,0,0,0,0,-0.331830162,4.518801816,0,-0.064640553,1,0.743113669
ENSG00000069974,RAB27A,0,0,0.8,0,0,0,0,-0.162443551,-0.210281154,0,-0.445661768,1,2.523441056
ENSG00000069998,CECR5,0.133333333,0,0.333333333,0,0,0,0,0.291121813,-0.210281154,0,-0.25515116,0.714285714,-0.443771256
ENSG00000070010,UFD1L,0,0,0.051724138,0.068965517,0.120689655,0,0,0.32341901,-0.210281154,0,-0.064640553,1,0.743113669
ENSG00000070018,LRP6,0.1,0,0.32,0.06,0,0,0,-0.63203544,2.154260331,1,0.697401877,0.761904762,-0.443771256
ENSG00000070019,GUCY2C,0.09375,0,0.3125,0,0.03125,0,0,-0.148608708,-0.210281154,0,1.268933699,0.769230769,-0.443771256
ENSG00000070031,SCT,0.1,0,0,0,0,0,0,1.058757523,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000070047,PHRF1,0.095890411,0.034246575,0.136986301,0,0,0.02739726,0,0.252200811,-0.210281154,0,0.125870055,0.588235294,-0.443771256
ENSG00000070061,IKBKAP,0.171428571,0,0.657142857,0,0,0,0,0.095690638,-0.210281154,0,1.078423092,0.793103448,0.743113669
ENSG00000070081,NUCB2,0.233333333,0,0.433333333,0,0,0,0,0.58264732,-0.210281154,0,-0.25515116,0.65,-0.443771256
ENSG00000070159,PTPN3,0,0.086956522,0.52173913,0,0,0,0,-0.104342895,-0.210281154,0,0.125870055,1,1.929998594
ENSG00000070182,SPTB,0.15625,0,0.552083333,0.041666667,0,0.03125,0,-0.294293639,-0.210281154,0,1.840465521,0.779411765,2.523441056
ENSG00000070190,DAPP1,0,0.153846154,0.153846154,0,0,0,0,0.382227397,-0.210281154,0,-0.445661768,1,-0.443771256
ENSG00000070193,FGF10,0.2,0,0.4,0,0,0,0,-1.390239192,6.883343301,1,-0.25515116,0.666666667,0.149671206
ENSG00000070214,SLC44A1,0.125,0,0.625,0,0,0,0,0.233462406,-0.210281154,0,0.316380662,0.833333333,0.149671206
ENSG00000070269,TMEM260,0.087719298,0,0.157894737,0,0,0,0,-0.083262309,-0.210281154,0,-0.064640553,0.642857143,-0.443771256
ENSG00000070366,SMG6,0.018181818,0,0.2,0,0,0,0,-0.425206949,-0.210281154,0,0.125870055,0.916666667,0.743113669
ENSG00000070367,EXOC5,0.12,0,0.28,0,0,0,0,-0.099462953,-0.210281154,0,-0.25515116,0.7,1.929998594
ENSG00000070371,CLTCL1,0,0,0.628571429,0,0,0,0,-0.311927668,-0.210281154,0,0.506891269,1,-0.443771256
ENSG00000070388,FGF22,0,0,0.25,0,0,0,0,0.029745307,6.883343301,1,-0.445661768,1,-0.443771256
ENSG00000070413,DGCR2,0.078431373,0,0.31372549,0.058823529,0,0,0,0.057758222,-0.210281154,0,0.316380662,0.8,-0.443771256
ENSG00000070423,RNF126,0,0,0,0.111111111,0,0,0,0.372508197,-0.210281154,0,-0.445661768,0,0.149671206
ENSG00000070444,MNT,0.027027027,0,0.054054054,0,0,0,0,0.050294991,-0.210281154,0,-0.25515116,0.666666667,-0.443771256
ENSG00000070476,ZXDC,0.12,0,0.32,0,0,0,0,-0.016862715,-0.210281154,0,0.125870055,0.727272727,0.149671206
ENSG00000070495,JMJD6,0,0,0.258064516,0,0.032258065,0,0,0.100382368,-0.210281154,0,-0.064640553,1,0.743113669
ENSG00000070501,POLB,0,0.129032258,0.129032258,0,0,0,0,0.690354544,-0.210281154,0,-0.25515116,1,1.336556131
ENSG00000070526,ST6GALNAC1,0.137931034,0.022988506,0.057471264,0,0.045977011,0,0,-0.542320297,-0.210281154,0,0.316380662,0.294117647,-0.443771256
ENSG00000070540,WIPI1,0.042253521,0,0.098591549,0.056338028,0,0,0,0.221724997,-0.210281154,0,-0.064640553,0.7,-0.443771256
ENSG00000070601,FRMPD1,0.166666667,0,0.380952381,0,0.071428571,0,0,-0.248361172,-0.210281154,0,0.697401877,0.695652174,0.149671206
ENSG00000070610,GBA2,0.030769231,0,0.107692308,0,0,0,0,-0.02003402,-0.210281154,0,-0.064640553,0.777777778,0.149671206
ENSG00000070614,NDST1,0.222222222,0,0.166666667,0,0,0,0,-0.610901875,-0.210281154,0,-0.064640553,0.428571429,0.149671206
ENSG00000070669,ASNS,0.166666667,0,0.5,0,0.041666667,0,0,0.622294587,-0.210281154,0,-0.064640553,0.75,-0.443771256
ENSG00000070718,AP3M2,0,0,0.25,0.142857143,0,0,0,0.330008612,-0.210281154,0,-0.25515116,1,-0.443771256
ENSG00000070729,CNGB1,0.266666667,0,0.333333333,0,0.033333333,0,0,0.004432269,-0.210281154,0,-0.064640553,0.555555556,1.336556131
ENSG00000070731,ST6GALNAC2,0.03030303,0,0.181818182,0,0,0,0,0.299285278,-0.210281154,0,-0.064640553,0.857142857,-0.443771256
ENSG00000070748,CHAT,0.166666667,0,0.4,0,0.233333333,0,0,0.004567799,-0.210281154,0,-0.064640553,0.705882353,-0.443771256
ENSG00000070756,PABPC1,0.185185185,0,0.172839506,0,0,0,0,0.350856919,-0.210281154,0,-0.25515116,0.482758621,4.303768443
ENSG00000070759,TESK2,0.109090909,0,0.109090909,0,0,0,0,-0.070575009,-0.210281154,0,-0.064640553,0.5,-0.443771256
ENSG00000070761,CFAP20,0,0,0.125,0,0.125,0,0,-0.180280284,-0.210281154,0,-0.25515116,1,0.743113669
ENSG00000070770,CSNK2A2,0,0,0.333333333,0,0.333333333,0,0,-0.388967175,2.154260331,0,-0.25515116,1,1.929998594
ENSG00000070778,PTPN21,0.172413793,0,0.24137931,0,0,0,0,-1.223826289,-0.210281154,0,-0.064640553,0.583333333,2.523441056
ENSG00000070785,EIF2B3,0.055555556,0,0.222222222,0,0,0,0,-0.255550895,-0.210281154,0,-0.445661768,0.8,-0.443771256
ENSG00000070808,CAMK2A,0.060606061,0,0.242424242,0,0,0,0,0.02918086,2.154260331,0,-0.064640553,0.8,1.929998594
ENSG00000070814,TCOF1,0.131147541,0,0.475409836,0,0,0,0,0.385189917,-0.210281154,0,0.125870055,0.783783784,-0.443771256
ENSG00000070831,CDC42,0,0,0,0,0,0,0,0.168622131,2.154260331,0,-0.636172375,0,-0.443771256
ENSG00000070882,OSBPL3,0.195121951,0.268292683,0.243902439,0,0,0,0,0.150748366,-0.210281154,0,0.506891269,0.555555556,-0.443771256
ENSG00000070886,EPHA8,0.636363636,0,0.090909091,0,0,0,0,0.199914204,-0.210281154,0,-0.445661768,0.125,0.149671206
ENSG00000070915,SLC12A3,0.186046512,0,0.465116279,0,0.11627907,0,0,0.045142843,-0.210281154,0,0.506891269,0.714285714,-0.443771256
ENSG00000070950,RAD18,0,0.043478261,0.260869565,0.086956522,0,0,0,0.139144962,-0.210281154,0,0.125870055,1,0.149671206
ENSG00000070961,ATP2B1,0.152380952,0.076190476,0.380952381,0.038095238,0,0,0,-0.500186704,-0.210281154,0,1.459444307,0.714285714,0.149671206
ENSG00000070985,TRPM5,0.16,0,0.48,0,0,0,0,0.054930128,-0.210281154,0,0.506891269,0.75,0.149671206
ENSG00000071051,NCK2,0.3125,0,0.125,0,0,0,0,-0.258409506,-0.210281154,0,-0.445661768,0.285714286,4.303768443
ENSG00000071054,MAP4K4,0.27,0,0.34,0,0,0,0,-0.223209881,2.154260331,0,0.506891269,0.557377049,0.149671206
ENSG00000071073,MGAT4A,0.285714286,0,0.071428571,0.196428571,0.071428571,0,0,0.490958691,-0.210281154,0,0.316380662,0.2,-0.443771256
ENSG00000071082,RPL31,0,0,0.571428571,0,0,0,0,-0.351618796,-0.210281154,0,-0.445661768,1,-0.443771256
ENSG00000071127,WDR1,0.294117647,0,0.235294118,0,0,0,0,0.309980945,-0.210281154,0,-0.445661768,0.444444444,-0.443771256
ENSG00000071189,SNX13,0.052631579,0,0.263157895,0,0,0,0,-0.242240926,-0.210281154,0,0.316380662,0.833333333,-0.443771256
ENSG00000071203,MS4A12,0,0,0.6,0,0,0,0,0.003571483,-0.210281154,0,-0.445661768,1,-0.443771256
ENSG00000071205,ARHGAP10,0.117647059,0.058823529,0.117647059,0,0,0,0,-0.906738228,-0.210281154,0,-0.064640553,0.5,1.336556131
ENSG00000071242,RPS6KA2,0.087719298,0.175438596,0.403508772,0,0,0,0,-0.905088521,2.154260331,0,0.316380662,0.821428571,-0.443771256
ENSG00000071243,ING3,0,0,0.105263158,0,0,0,0,-0.497120825,-0.210281154,0,-0.445661768,1,3.710325981
ENSG00000071246,VASH1,0.038461538,0,0.076923077,0,0.038461538,0,0,-0.047643366,-0.210281154,0,-0.25515116,0.666666667,-0.443771256
ENSG00000071282,LMCD1,0,0,0.4,0.2,0,0,0,-0.28520083,-0.210281154,0,-0.064640553,1,-0.443771256
ENSG00000071462,WBSCR22,0.119047619,0,0.134920635,0,0,0,0,0.650411087,-0.210281154,0,-0.064640553,0.53125,-0.443771256
ENSG00000071537,SEL1L,0.071428571,0,0.285714286,0,0,0,0,-0.098216536,-0.210281154,0,-0.25515116,0.8,0.149671206
ENSG00000071539,TRIP13,0,0,0.166666667,0,0.055555556,0,0,1.495938526,-0.210281154,0,-0.25515116,1,0.149671206
ENSG00000071553,ATP6AP1,0.064516129,0.021505376,0.075268817,0,0.010752688,0,0,1.096272925,-0.210281154,0,-0.064640553,0.538461538,-0.443771256
ENSG00000071564,TCF3,0,0,0.315789474,0,0,0,0,0.737599036,-0.210281154,0,-0.445661768,1,0.743113669
ENSG00000071575,TRIB2,0.086956522,0,0.391304348,0,0,0,0,-0.244690472,-0.210281154,0,0.125870055,0.818181818,0.149671206
ENSG00000071626,DAZAP1,0.111111111,0.111111111,0.111111111,0.222222222,0,0,0,0.492925184,-0.210281154,0,0.125870055,0.5,-0.443771256
ENSG00000071655,MBD3,0.213114754,0,0.31147541,0,0,0,0,0.259240082,-0.210281154,0,-0.064640553,0.59375,2.523441056
ENSG00000071794,HLTF,0.075471698,0,0.320754717,0,0.018867925,0.075471698,0,0.3757332,-0.210281154,0,0.125870055,0.80952381,0.149671206
ENSG00000071859,FAM50A,0.161290323,0,0,0,0,0,0,0.786378919,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000071894,CPSF1,0.065,0,0.07,0,0.005,0,0,0.642968565,-0.210281154,0,0.697401877,0.518518519,1.929998594
ENSG00000071909,MYO3B,0.086021505,0.086021505,0.279569892,0.032258065,0,0,0,0.264092796,-0.210281154,0,0.887912484,0.764705882,-0.443771256
ENSG00000071967,CYBRD1,0,0,0.173913043,0.130434783,0,0,0,-1.559777469,-0.210281154,0,-0.064640553,1,-0.443771256
ENSG00000071991,CDH19,0.147058824,0,0.529411765,0,0,0,0,-0.098608217,-0.210281154,0,0.316380662,0.782608696,0.149671206
ENSG00000072041,SLC6A15,0,0,0.225,0,0,0,0,0.039882376,-0.210281154,0,-0.064640553,1,-0.443771256
ENSG00000072042,RDH11,0.155172414,0.120689655,0.103448276,0,0,0,0,0.41170027,-0.210281154,0,-0.064640553,0.4,-0.443771256
ENSG00000072062,PRKACA,0.070175439,0,0.280701754,0,0.087719298,0,0,-0.044415599,6.883343301,0,0.316380662,0.8,2.523441056
ENSG00000072071,ADGRL1,0.107142857,0,0.232142857,0,0,0,0,0.155022771,-0.210281154,0,0.125870055,0.684210526,-0.443771256
ENSG00000072080,SPP2,0.166666667,0,0.416666667,0,0,0,0,0.006454166,-0.210281154,0,-0.25515116,0.714285714,-0.443771256
ENSG00000072110,ACTN1,0.266666667,0,0.333333333,0,0,0,0,-0.391640185,-0.210281154,0,-0.064640553,0.555555556,1.336556131
ENSG00000072121,ZFYVE26,0.071428571,0,0.232142857,0,0.107142857,0,0,-0.166046624,-0.210281154,0,0.697401877,0.764705882,0.149671206
ENSG00000072133,RPS6KA6,0.210526316,0,0.526315789,0.105263158,0,0,0,0.002184952,2.154260331,0,0.506891269,0.714285714,-0.443771256
ENSG00000072134,EPN2,0.025641026,0.230769231,0,0.179487179,0,0,0,0.001090687,-0.210281154,0,-0.25515116,0,0.149671206
ENSG00000072135,PTPN18,0.042553191,0,0.021276596,0,0,0.063829787,0,0.15567795,-0.210281154,0,-0.445661768,0.333333333,-0.443771256
ENSG00000072163,LIMS2,0.058252427,0,0.223300971,0,0,0,0,-1.649103939,-0.210281154,0,-0.25515116,0.793103448,-0.443771256
ENSG00000072182,ASIC4,0.095238095,0,0.095238095,0,0.071428571,0,0,0.024251848,-0.210281154,0,-0.064640553,0.5,-0.443771256
ENSG00000072195,SPEG,0.019417476,0,0.067961165,0.009708738,0.019417476,0.048543689,0,-0.470984034,-0.210281154,0,1.078423092,0.777777778,-0.443771256
ENSG00000072201,LNX1,0.057971014,0,0.173913043,0,0,0,0,-0.171488454,-0.210281154,0,0.506891269,0.75,4.897210906
ENSG00000072210,ALDH3A2,0.04109589,0.164383562,0.191780822,0,0,0,0,-0.750219589,-0.210281154,0,0.125870055,0.823529412,0.149671206
ENSG00000072274,TFRC,0.078947368,0,0.157894737,0,0,0,0,0.746380151,-0.210281154,0,-0.25515116,0.666666667,0.149671206
ENSG00000072310,SREBF1,0.082191781,0,0.109589041,0,0,0,0,0.874321313,-0.210281154,0,-0.25515116,0.571428571,4.897210906
ENSG00000072315,TRPC5,0.3125,0,0.625,0,0,0,0,0.000123557,-0.210281154,0,1.268933699,0.666666667,1.336556131
ENSG00000072364,AFF4,0.148148148,0.037037037,0.166666667,0,0,0,0,-0.134276281,-0.210281154,0,0.506891269,0.529411765,1.929998594
ENSG00000072401,UBE2D1,0,0,0.25,0,0,0,0,0.156400905,-0.210281154,0,-0.445661768,1,6.677538293
ENSG00000072415,MPP5,0.125,0,0.25,0,0,0,0,-0.290275174,-0.210281154,0,-0.064640553,0.666666667,3.116883519
ENSG00000072422,RHOBTB1,0.222222222,0,0.222222222,0.222222222,0,0,0,0.008463164,-0.210281154,0,-0.25515116,0.5,0.149671206
ENSG00000072501,SMC1A,0.25,0.045454545,0.318181818,0,0,0.045454545,0,0.348303527,2.154260331,0,0.697401877,0.56,4.897210906
ENSG00000072506,HSD17B10,0,0,0.3,0,0,0,0,0.769663391,-0.210281154,0,-0.445661768,1,-0.443771256
ENSG00000072518,MARK2,0,0.107526882,0.559139785,0.107526882,0,0,0,0.533468832,-0.210281154,0,0.697401877,1,1.336556131
ENSG00000072571,HMMR,0.097560976,0,0,0.097560976,0.097560976,0,0,1.592734881,-0.210281154,0,-0.25515116,0,-0.443771256
ENSG00000072609,CHFR,0.2,0,0.142857143,0,0.028571429,0,0,0.295736605,-0.210281154,0,-0.25515116,0.416666667,0.149671206
ENSG00000072657,TRHDE,0.03125,0,0.34375,0,0,0,0,-0.468749099,-0.210281154,0,0.697401877,0.916666667,-0.443771256
ENSG00000072682,P4HA2,0,0,0.375,0,0,0,0,0.515266587,-0.210281154,0,-0.445661768,1,-0.443771256
ENSG00000072694,FCGR2B,0.3,0,0.3,0,0,0,0,-0.180709404,-0.210281154,0,-0.445661768,0.5,0.743113669
ENSG00000072736,NFATC3,0.033707865,0,0.235955056,0,0.061797753,0,0,-0.47336368,4.518801816,0,0.506891269,0.875,0.149671206
ENSG00000072756,TRNT1,0.066666667,0,0.133333333,0,0.022222222,0,0,0.162267184,-0.210281154,0,-0.064640553,0.666666667,-0.443771256
ENSG00000072778,ACADVL,0.030612245,0,0.056122449,0,0,0,0,-0.740800612,-0.210281154,0,-0.25515116,0.647058824,-0.443771256
ENSG00000072786,STK10,0.046511628,0,0.186046512,0,0,0,0,0.13207949,-0.210281154,0,0.697401877,0.8,-0.443771256
ENSG00000072803,FBXW11,0.166666667,0,0,0,0,0,0,-0.22700941,2.154260331,0,-0.636172375,0,-0.443771256
ENSG00000072818,ACAP1,0.022727273,0,0.136363636,0,0,0,0,0.061445029,-0.210281154,0,-0.064640553,0.857142857,-0.443771256
ENSG00000072832,CRMP1,0.109090909,0,0.327272727,0.054545455,0.072727273,0,0,-0.293952054,-0.210281154,0,0.697401877,0.75,-0.443771256
ENSG00000072840,EVC,0.333333333,0,0.133333333,0,0,0,0,-0.557679459,-0.210281154,0,-0.25515116,0.285714286,-0.443771256
ENSG00000072858,SIDT1,0.1875,0.0625,0.125,0,0,0,0,0.46016422,-0.210281154,0,-0.064640553,0.4,-0.443771256
ENSG00000072864,NDE1,0,0,0.18,0,0,0,0.02,0.681894864,-0.210281154,0,-0.445661768,1,0.149671206
ENSG00000072952,MRVI1,0.111111111,0,0.444444444,0.098765432,0.024691358,0,0,-0.918380261,-0.210281154,0,0.316380662,0.8,1.336556131
ENSG00000072954,TMEM38A,0.4,0.2,0,0,0,0,0,0.180818428,-0.210281154,0,-0.445661768,0,-0.443771256
ENSG00000073008,PVR,0,0,0.193548387,0,0,0,0,0.094688898,-0.210281154,0,-0.25515116,1,0.149671206
ENSG00000073050,XRCC1,0.076923077,0,0.269230769,0,0,0,0,0.407081355,-0.210281154,0,-0.064640553,0.777777778,3.116883519
ENSG00000073060,SCARB1,0,0.119047619,0.476190476,0,0,0,0,-0.424661797,-0.210281154,0,0.316380662,1,-0.443771256
ENSG00000073067,CYP2W1,0,0,0.3,0,0.1,0,0,0.04813599,-0.210281154,0,-0.25515116,1,-0.443771256
ENSG00000073111,MCM2,0.2,0.1,0,0,0,0,0,1.406054464,2.154260331,0,-0.445661768,0,0.743113669
ENSG00000073146,MOV10L1,0.240506329,0,0.481012658,0,0.063291139,0,0,-0.002883254,-0.210281154,0,1.078423092,0.666666667,-0.443771256
ENSG00000073150,PANX2,0.222222222,0,0.222222222,0.222222222,0,0,0,0.609538492,-0.210281154,0,-0.25515116,0.5,-0.443771256
ENSG00000073282,TP63,0.290697674,0,0.186046512,0,0,0,0,-2.183887215,-0.210281154,0,-0.25515116,0.390243902,1.929998594
ENSG00000073331,ALPK1,0.081395349,0,0.23255814,0,0,0,0,-0.301575035,-0.210281154,0,0.316380662,0.740740741,0.149671206
ENSG00000073350,LLGL2,0.066666667,0,0.1,0.044444444,0,0,0,1.474570431,-0.210281154,0,-0.064640553,0.6,-0.443771256
ENSG00000073417,PDE8A,0.095238095,0,0.095238095,0,0,0,0,-0.44762938,-0.210281154,0,-0.445661768,0.5,-0.443771256
ENSG00000073464,CLCN4,0.34375,0,0.34375,0,0,0,0,-0.568891116,-0.210281154,0,0.125870055,0.5,-0.443771256
ENSG00000073536,NLE1,0.285714286,0,0.285714286,0,0,0,0,-0.182390231,-0.210281154,0,-0.445661768,0.5,-0.443771256
ENSG00000073578,SDHA,0,0,0.236842105,0,0,0,0,0.086715979,-0.210281154,0,-0.25515116,1,-0.443771256
ENSG00000073584,SMARCE1,0,0,0.42,0,0,0,0,0.09808436,-0.210281154,0,-0.064640553,1,6.084095831
ENSG00000073598,FNDC8,0.03125,0,0,0,0,0,0,-0.03253583,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000073605,GSDMB,0,0,0.266666667,0,0.133333333,0,0.066666667,-0.162722045,-0.210281154,0,-0.445661768,1,-0.443771256
ENSG00000073614,KDM5A,0.127272727,0,0.327272727,0.054545455,0.018181818,0,0,-0.132771194,-0.210281154,0,0.697401877,0.72,3.116883519
ENSG00000073670,ADAM11,0,0,0.35,0,0,0,0,-0.038745332,-0.210281154,0,-0.064640553,1,-0.443771256
ENSG00000073711,PPP2R3A,0.115384615,0.038461538,0.384615385,0,0,0,0,-0.397630999,4.518801816,0,0.697401877,0.769230769,0.149671206
ENSG00000073712,FERMT2,0,0,0.294117647,0,0,0,0,-1.597038335,-0.210281154,0,-0.445661768,1,-0.443771256
ENSG00000073734,ABCB11,0.09375,0.15625,0.28125,0,0,0,0,-0.098609165,-0.210281154,0,1.649954914,0.75,0.743113669
ENSG00000073737,DHRS9,0.193548387,0,0.193548387,0.225806452,0,0,0,-0.347531286,-0.210281154,0,-0.25515116,0.5,-0.443771256
ENSG00000073754,CD5L,0.041666667,0.041666667,0.25,0,0,0,0,-0.001043919,-0.210281154,0,0.697401877,0.857142857,-0.443771256
ENSG00000073756,PTGS2,0.086206897,0.017241379,0.120689655,0,0.068965517,0,0,-1.346543533,-0.210281154,0,0.316380662,0.583333333,0.149671206
ENSG00000073792,IGF2BP2,0.164948454,0.041237113,0.12371134,0,0,0,0,-0.752057725,-0.210281154,0,-0.064640553,0.428571429,-0.443771256
