,Unnamed: 0.1,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,label,PPI
0,ENSG00000000003,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.7535386157351196,-0.1565092330819933,0,-0.5420491762239881,0.5,0,-0.42055964236494
1,ENSG00000000005,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0759937709745854,-0.1565092330819933,0,-0.3381146316918441,0.5,0,-0.42055964236494
2,ENSG00000000419,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5050595575188979,-0.1565092330819933,0,-0.13418008715970015,1.0,0,-0.42055964236494
3,ENSG00000000457,0.2,0.0,0.7,0.0,0.0,0.0,0.0,0.2999595429420152,-0.1565092330819933,0,0.6815580909688757,0.7777777777777778,0,-0.42055964236494
4,ENSG00000000460,0.1538461538461538,0.0769230769230769,0.3846153846153846,0.0,0.1538461538461538,0.0,0.0,0.8839789259361682,-0.1565092330819933,0,0.4776235464367317,0.7142857142857144,0,-0.42055964236494
5,ENSG00000000938,0.0,0.1666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,0.2099053640986334,-0.1565092330819933,0,0.2736890019045878,1.0,0,0.15977230556681046
6,ENSG00000000971,0.1,0.1,0.7,0.0,0.0,0.0,0.0,1.3893152226389494,-0.1565092330819933,0,0.8854926355010195,0.875,0,0.15977230556681046
7,ENSG00000001036,0.2,0.0,0.6,0.2,0.0,0.0,0.0,0.7016311584235169,-0.1565092330819933,0,0.06975445737244379,0.7499999999999999,0,-0.42055964236494
8,ENSG00000001084,0.1818181818181818,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.3965793384790794,-0.1565092330819933,0,0.6815580909688757,0.8,0,-0.42055964236494
9,ENSG00000001167,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.4208719151260522,-0.1565092330819933,0,-0.5420491762239881,0.5,0,1.9007681493620616
10,ENSG00000001460,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.4451041414083685,-0.1565092330819933,0,-0.5420491762239881,0.3333333333333333,0,0.15977230556681046
11,ENSG00000001461,0.3333333333333333,0.0,0.3333333333333333,0.0,0.1666666666666666,0.0,0.0,0.20853518206050303,-0.1565092330819933,0,-0.13418008715970015,0.5,0,-0.42055964236494
12,ENSG00000001497,0.0,0.0,0.8571428571428571,0.0,0.1428571428571428,0.0,0.0,0.4902649270079822,-0.1565092330819933,0,0.4776235464367317,1.0,0,0.15977230556681046
13,ENSG00000001561,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4660735811206813,-0.1565092330819933,0,-0.3381146316918441,1.0,0,-0.42055964236494
14,ENSG00000001617,0.1428571428571428,0.1428571428571428,0.5714285714285714,0.0,0.1428571428571428,0.0,0.0,0.9787778002614852,-0.1565092330819933,0,0.2736890019045878,0.8,0,-0.42055964236494
15,ENSG00000001626,0.1176470588235294,0.0588235294117647,0.7058823529411765,0.0,0.1176470588235294,0.0,0.0,0.060771469755926996,-0.1565092330819933,0,1.9051653581617396,0.8571428571428571,0,1.9007681493620616
16,ENSG00000001629,0.0833333333333333,0.0833333333333333,0.75,0.0,0.0,0.0,0.0,0.4128988140781215,-0.1565092330819933,0,1.0894271800331636,0.9000000000000001,0,-0.42055964236494
17,ENSG00000001630,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1288206428719109,-0.1565092330819933,0,-0.13418008715970015,1.0,0,-0.42055964236494
18,ENSG00000001631,0.25,0.0833333333333333,0.5833333333333334,0.0,0.0833333333333333,0.0,0.0,0.2014766681698665,-0.1565092330819933,0,0.8854926355010195,0.7000000000000001,0,0.15977230556681046
19,ENSG00000002016,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2970918470113759,-0.1565092330819933,0,-0.13418008715970015,1.0,0,0.7401042534985609
20,ENSG00000002330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4856619243691069,8.489520603504053,0,-0.7459837207561321,0.0,0,-0.42055964236494
21,ENSG00000002549,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.1486486676459142,-0.1565092330819933,0,-0.13418008715970015,0.7499999999999999,0,-0.42055964236494
22,ENSG00000002586,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.1336498488823094,-0.1565092330819933,0,-0.3381146316918441,1.0,0,-0.42055964236494
23,ENSG00000002587,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.7686107178963791,-0.1565092330819933,0,-0.5420491762239881,0.5,0,-0.42055964236494
24,ENSG00000002726,0.125,0.125,0.75,0.0,0.0,0.0,0.0,0.2979901110746138,-0.1565092330819933,0,0.6815580909688757,0.8571428571428571,0,-0.42055964236494
25,ENSG00000002745,0.0,0.1666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,0.1228122225137185,-0.1565092330819933,0,0.4776235464367317,1.0,0,-0.42055964236494
26,ENSG00000002746,0.2272727272727272,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.0928889259353797,-0.1565092330819933,0,1.9051653581617396,0.736842105263158,0,-0.42055964236494
